world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
530104.189462,109,530104.2026734999,-0.3427392244338989,1.3428969383239746,-0.3427392244338989,1.3428969383239746,False,1.0
530104.221461,110,530104.206682,-0.3440030813217163,1.3315056562423706,-0.3440030813217163,1.3315056562423706,False,0.9736096262931824
530104.221461,110,530104.210621,-0.34567663073539734,1.3423324823379517,-0.34567663073539734,1.3423324823379517,False,0.9736096262931824
530104.221461,110,530104.2145945,-0.3466944396495819,1.3439496755599976,-0.3466944396495819,1.3439496755599976,False,0.9964201748371124
530104.221461,110,530104.218628,-0.35274457931518555,1.343377947807312,-0.35274457931518555,1.343377947807312,False,0.9964201748371124
530104.221461,110,530104.2227934999,-0.354579359292984,1.3299185037612915,-0.354579359292984,1.3299185037612915,False,0.9807297885417938
530104.221461,110,530104.2267219999,-0.35475191473960876,1.3238131999969482,-0.35475191473960876,1.3238131999969482,False,0.9807297885417938
530104.221461,110,530104.2305755,-0.35472574830055237,1.3160182237625122,-0.35472574830055237,1.3160182237625122,False,0.9529161751270294
530104.221461,110,530104.234564,-0.3636797368526459,1.3147543668746948,-0.3636797368526459,1.3147543668746948,False,0.9529161751270294
530104.2534330001,111,530104.2385595,-0.36546918749809265,1.329872727394104,-0.36546918749809265,1.329872727394104,False,0.9827427566051483
530104.2534330001,111,530104.2425754999,-0.34984415769577026,1.35246741771698,-0.34984415769577026,1.35246741771698,False,0.9802337288856506
530104.2534330001,111,530104.246682,-0.3435935080051422,1.3454034328460693,-0.3435935080051422,1.3454034328460693,False,0.9819725155830383
530104.2534330001,111,530104.2506319999,-0.34289366006851196,1.3560843467712402,-0.34289366006851196,1.3560843467712402,False,0.984481543302536
530104.2534330001,111,530104.2545254999,-0.3395705223083496,1.3376282453536987,-0.3395705223083496,1.3376282453536987,False,0.9753498136997223
530104.2534330001,111,530104.2585634999,-0.33857420086860657,1.3326120376586914,-0.33857420086860657,1.3326120376586914,False,0.9753498136997223
530104.2534330001,111,530104.262635,-0.33490604162216187,1.321007490158081,-0.33490604162216187,1.321007490158081,False,1.0
530104.2534330001,111,530104.266629,-0.3414425253868103,1.310940146446228,-0.3414425253868103,1.310940146446228,False,1.0
530104.2534330001,111,530104.2705905,-0.3382449150085449,1.2930238246917725,-0.3382449150085449,1.2930238246917725,False,1.0
530104.289634,112,530104.2745955,-0.3505766987800598,1.282813310623169,-0.3505766987800598,1.282813310623169,False,1.0
530104.289634,112,530104.2786010001,-0.346490740776062,1.2647356986999512,-0.346490740776062,1.2647356986999512,False,1.0
530104.289634,112,530104.282599,-0.34500792622566223,1.2717033624649048,-0.34500792622566223,1.2717033624649048,False,1.0
530104.289634,112,530104.286557,-0.3422584533691406,1.255345344543457,-0.3422584533691406,1.255345344543457,False,1.0
530104.289634,112,530104.2906355,-0.34631872177124023,1.245735764503479,-0.34631872177124023,1.245735764503479,False,1.0
530104.289634,112,530104.294673,-0.34110960364341736,1.2250425815582275,-0.34110960364341736,1.2250425815582275,False,0.9986010491847992
530104.289634,112,530104.2986075,-0.341148316860199,1.2315082550048828,-0.341148316860199,1.2315082550048828,False,0.9986010491847992
530104.289634,112,530104.302557,-0.3359265625476837,1.2210568189620972,-0.3359265625476837,1.2210568189620972,False,1.0
530104.3218050001,113,530104.306551,-0.33637508749961853,1.2209553718566895,-0.33637508749961853,1.2209553718566895,False,1.0
530104.3218050001,113,530104.312511,-0.33484789729118347,1.2112058401107788,-0.33484789729118347,1.2112058401107788,False,0.9631394743919373
530104.3218050001,113,530104.316469,-0.3280000686645508,1.216733455657959,-0.3280000686645508,1.216733455657959,False,0.9631394743919373
530104.3218050001,113,530104.320612,-0.33309391140937805,1.221649408340454,-0.33309391140937805,1.221649408340454,False,0.9631394743919373
530104.3218050001,113,530104.324703,-0.33245041966438293,1.2041679620742798,-0.33245041966438293,1.2041679620742798,False,0.9943408966064453
530104.3218050001,113,530104.328768,-0.3381367027759552,1.2011938095092773,-0.3381367027759552,1.2011938095092773,False,1.0
530104.3218050001,113,530104.3327665,-0.33937889337539673,1.2057998180389404,-0.33937889337539673,1.2057998180389404,False,1.0
530104.3218050001,113,530104.336687,-0.342563271522522,1.2130154371261597,-0.342563271522522,1.2130154371261597,False,1.0
530104.353688,114,530104.340563,-0.34582269191741943,1.2141536474227905,-0.34582269191741943,1.2141536474227905,False,0.9745937883853912
530104.353688,114,530104.344603,-0.348503977060318,1.222413420677185,-0.348503977060318,1.222413420677185,False,0.9769101142883301
530104.353688,114,530104.3485925,-0.33410540223121643,1.2320469617843628,-0.33410540223121643,1.2320469617843628,False,0.9769101142883301
530104.353688,114,530104.3526865,-0.33608588576316833,1.248725175857544,-0.33608588576316833,1.248725175857544,False,0.9769101142883301
530104.353688,114,530104.3567329999,-0.34207531809806824,1.2645410299301147,-0.34207531809806824,1.2645410299301147,False,0.9497997164726257
530104.353688,114,530104.3606175,-0.34964144229888916,1.2587487697601318,-0.34964144229888916,1.2587487697601318,False,0.9497997164726257
530104.353688,114,530104.3646335,-0.35082849860191345,1.2582584619522095,-0.35082849860191345,1.2582584619522095,False,0.9416508078575134
530104.353688,114,530104.368726,-0.34224724769592285,1.2666797637939453,-0.34224724769592285,1.2666797637939453,False,0.9416508078575134
530104.3893850001,115,530104.3727225,-0.34745633602142334,1.2798386812210083,-0.34745633602142334,1.2798386812210083,False,1.0
530104.3893850001,115,530104.376562,-0.3462395966053009,1.2843605279922485,-0.3462395966053009,1.2843605279922485,False,1.0
530104.3893850001,115,530104.3804804999,-0.3495626151561737,1.2937934398651123,-0.3495626151561737,1.2937934398651123,False,0.9866328239440918
530104.3893850001,115,530104.3845495,-0.3552511930465698,1.3002777099609375,-0.3552511930465698,1.3002777099609375,False,0.9866328239440918
530104.3893850001,115,530104.38856,-0.3593437969684601,1.3154247999191284,-0.3593437969684601,1.3154247999191284,False,1.0
530104.3893850001,115,530104.392583,-0.35563036799430847,1.3391284942626953,-0.35563036799430847,1.3391284942626953,False,1.0
530104.3893850001,115,530104.3965479999,-0.35548198223114014,1.3418339490890503,-0.35548198223114014,1.3418339490890503,False,0.9853541851043701
530104.3893850001,115,530104.4005765,-0.35692083835601807,1.3379558324813843,-0.35692083835601807,1.3379558324813843,False,0.9853541851043701
530104.3893850001,115,530104.404625,-0.3589019179344177,1.3485811948776245,-0.3589019179344177,1.3485811948776245,False,0.9526240825653076
530104.4213650001,116,530104.4086269999,-0.3527032136917114,1.3539966344833374,-0.3527032136917114,1.3539966344833374,False,0.9443177282810211
530104.4213650001,116,530104.4125585,-0.3538517951965332,1.3598837852478027,-0.3538517951965332,1.3598837852478027,False,0.9916936457157135
530104.4213650001,116,530104.4166975,-0.3558981418609619,1.3711824417114258,-0.3558981418609619,1.3711824417114258,False,0.9321967363357544
530104.4213650001,116,530104.4207635,-0.3556431233882904,1.3648757934570312,-0.3556431233882904,1.3648757934570312,False,0.9405030906200409
530104.4213650001,116,530104.424671,-0.3664891719818115,1.3719556331634521,-0.3664891719818115,1.3719556331634521,False,0.9405030906200409
530104.4213650001,116,530104.428556,-0.365740567445755,1.3652592897415161,-0.365740567445755,1.3652592897415161,False,1.0
530104.4213650001,116,530104.4325255,-0.3578791916370392,1.3573740720748901,-0.3578791916370392,1.3573740720748901,False,1.0
530104.4213650001,116,530104.43664,-0.35889410972595215,1.3697572946548462,-0.35889410972595215,1.3697572946548462,False,0.9997303783893585
530104.457852,117,530104.4406635,-0.3478016257286072,1.3798396587371826,-0.3478016257286072,1.3798396587371826,False,0.9997303783893585
530104.457852,117,530104.4445015,-0.34931305050849915,1.3887842893600464,-0.34931305050849915,1.3887842893600464,False,0.9718173742294312
530104.457852,117,530104.44863,-0.3493659496307373,1.3910365104675293,-0.3493659496307373,1.3910365104675293,False,0.9848892390727997
530104.457852,117,530104.4526505,-0.3575126528739929,1.3894808292388916,-0.3575126528739929,1.3894808292388916,False,0.9848892390727997
530104.457852,117,530104.4567064999,-0.3591373860836029,1.3906577825546265,-0.3591373860836029,1.3906577825546265,False,0.9848892390727997
530104.457852,117,530104.4606645,-0.35850614309310913,1.3883174657821655,-0.35850614309310913,1.3883174657821655,False,0.9784907400608063
530104.457852,117,530104.4646874999,-0.3567284345626831,1.383531093597412,-0.3567284345626831,1.383531093597412,False,0.9727776944637299
530104.457852,117,530104.4686604999,-0.34751105308532715,1.3917144536972046,-0.34751105308532715,1.3917144536972046,False,0.9727776944637299
530104.457852,117,530104.4725454999,-0.3507242202758789,1.3718427419662476,-0.3507242202758789,1.3718427419662476,False,0.9727776944637299
530104.489686,118,530104.476426,-0.349210649728775,1.3743692636489868,-0.349210649728775,1.3743692636489868,False,0.9737813770771027
530104.489686,118,530104.480552,-0.3501701354980469,1.3838584423065186,-0.3501701354980469,1.3838584423065186,False,0.9737813770771027
530104.489686,118,530104.4846715,-0.3494100868701935,1.373354196548462,-0.3494100868701935,1.373354196548462,False,0.9868488907814026
530104.489686,118,530104.4886950001,-0.35870233178138733,1.3739356994628906,-0.35870233178138733,1.3739356994628906,False,0.9868488907814026
530104.489686,118,530104.4927255,-0.3589736223220825,1.3748325109481812,-0.3589736223220825,1.3748325109481812,False,0.9853930175304413
530104.489686,118,530104.496612,-0.36756089329719543,1.3814282417297363,-0.36756089329719543,1.3814282417297363,False,0.9853930175304413
530104.489686,118,530104.500502,-0.36749255657196045,1.3797640800476074,-0.36749255657196045,1.3797640800476074,False,1.0
530104.489686,118,530104.504551,-0.3574933707714081,1.3812538385391235,-0.3574933707714081,1.3812538385391235,False,0.999956488609314
530104.521603,119,530104.5086045,-0.35492706298828125,1.3790031671524048,-0.35492706298828125,1.3790031671524048,False,0.9055292010307312
530104.521603,119,530104.512533,-0.35721760988235474,1.39426851272583,-0.35721760988235474,1.39426851272583,False,0.9055727124214172
530104.521603,119,530104.5164610001,-0.3554798364639282,1.3921135663986206,-0.3554798364639282,1.3921135663986206,False,1.0
530104.521603,119,530104.5205675,-0.36145150661468506,1.387595772743225,-0.36145150661468506,1.387595772743225,False,1.0
530104.521603,119,530104.5246514999,-0.3604142963886261,1.38009774684906,-0.3604142963886261,1.38009774684906,False,1.0
530104.521603,119,530104.5285499999,-0.3640765845775604,1.3803179264068604,-0.3640765845775604,1.3803179264068604,False,1.0
530104.521603,119,530104.5324825,-0.3638620972633362,1.378417730331421,-0.3638620972633362,1.378417730331421,False,0.9882909655570984
530104.521603,119,530104.5367315,-0.36174651980400085,1.3758997917175293,-0.36174651980400085,1.3758997917175293,False,0.9882909655570984
530104.557486,120,530104.5409955,-0.35831496119499207,1.3687463998794556,-0.35831496119499207,1.3687463998794556,False,1.0
530104.557486,120,530104.5447445,-0.3623913526535034,1.3715541362762451,-0.3623913526535034,1.3715541362762451,False,1.0
530104.557486,120,530104.5486115,-0.35988038778305054,1.3646092414855957,-0.35988038778305054,1.3646092414855957,False,0.9806875288486481
530104.557486,120,530104.5531045,-0.36570897698402405,1.3677788972854614,-0.36570897698402405,1.3677788972854614,False,0.9806875288486481
530104.557486,120,530104.5574415,-0.3640004098415375,1.3673332929611206,-0.3640004098415375,1.3673332929611206,False,0.9885660111904144
530104.557486,120,530104.5629964999,-0.35746338963508606,1.3547172546386719,-0.35746338963508606,1.3547172546386719,False,0.9885660111904144
530104.557486,120,530104.5685855,-0.35690996050834656,1.3500957489013672,-0.35690996050834656,1.3500957489013672,False,0.9969022274017334
530104.557486,120,530104.5707695,-0.3587394952774048,1.3519786596298218,-0.3587394952774048,1.3519786596298218,False,0.9969022274017334
530104.557486,120,530104.5732519999,-0.35667359828948975,1.3424869775772095,-0.35667359828948975,1.3424869775772095,False,1.0
530104.589446,121,530104.577069,-0.34664615988731384,1.3414217233657837,-0.34664615988731384,1.3414217233657837,False,1.0
530104.589446,121,530104.5805805,-0.345390647649765,1.3359365463256836,-0.345390647649765,1.3359365463256836,False,0.9545662701129913
530104.589446,121,530104.5845935,-0.3499845862388611,1.317330241203308,-0.3499845862388611,1.317330241203308,False,0.9545662701129913
530104.589446,121,530104.588629,-0.3505443036556244,1.3170268535614014,-0.3505443036556244,1.3170268535614014,False,0.9915143549442291
530104.589446,121,530104.5926045,-0.3570401966571808,1.3184394836425781,-0.3570401966571808,1.3184394836425781,False,0.9915143549442291
530104.589446,121,530104.5965445,-0.35453787446022034,1.3063945770263672,-0.35453787446022034,1.3063945770263672,False,1.0
530104.589446,121,530104.6006115,-0.35421091318130493,1.2964966297149658,-0.35421091318130493,1.2964966297149658,False,1.0
530104.589446,121,530104.6047395,-0.3594203293323517,1.3017983436584473,-0.3594203293323517,1.3017983436584473,False,0.9938452541828156
530104.621423,122,530104.608665,-0.3587535619735718,1.2963004112243652,-0.3587535619735718,1.2963004112243652,False,0.9938452541828156
530104.621423,122,530104.6125195,-0.3599511981010437,1.2997009754180908,-0.3599511981010437,1.2997009754180908,False,0.9653111100196838
530104.621423,122,530104.616709,-0.3625888526439667,1.295159935951233,-0.3625888526439667,1.295159935951233,False,0.9653111100196838
530104.621423,122,530104.6208825,-0.3625698685646057,1.290918231010437,-0.3625698685646057,1.290918231010437,False,0.9563869833946228
530104.621423,122,530104.624691,-0.366426020860672,1.2719511985778809,-0.366426020860672,1.2719511985778809,False,0.9563869833946228
530104.621423,122,530104.6285045,-0.36633744835853577,1.2728416919708252,-0.36633744835853577,1.2728416919708252,False,1.0
530104.621423,122,530104.6325205,-0.3718344271183014,1.2634860277175903,-0.3718344271183014,1.2634860277175903,False,1.0
530104.621423,122,530104.6365690001,-0.3728538453578949,1.266574501991272,-0.3728538453578949,1.266574501991272,False,1.0
530104.657536,123,530104.6426210001,-0.37213510274887085,1.2660006284713745,-0.37213510274887085,1.2660006284713745,False,1.0
530104.657536,123,530104.6465725,-0.3721117377281189,1.2719417810440063,-0.3721117377281189,1.2719417810440063,False,0.9973738491535187
530104.657536,123,530104.650717,-0.37128081917762756,1.2753503322601318,-0.37128081917762756,1.2753503322601318,False,0.9585027396678925
530104.657536,123,530104.6548204999,-0.37267494201660156,1.261877179145813,-0.37267494201660156,1.261877179145813,False,0.9585027396678925
530104.657536,123,530104.658711,-0.3769356608390808,1.2711551189422607,-0.3769356608390808,1.2711551189422607,False,0.9648098051548004
530104.657536,123,530104.662605,-0.38246750831604004,1.2569185495376587,-0.38246750831604004,1.2569185495376587,False,0.9648098051548004
530104.657536,123,530104.6666165,-0.381742924451828,1.244642972946167,-0.381742924451828,1.244642972946167,False,0.9970656633377075
530104.657536,123,530104.6706685,-0.38335472345352173,1.2444143295288086,-0.38335472345352173,1.2444143295288086,False,0.9970656633377075
530104.689551,124,530104.6746135,-0.3842288851737976,1.266427993774414,-0.3842288851737976,1.266427993774414,False,1.0
530104.689551,124,530104.678558,-0.3788614571094513,1.261221170425415,-0.3788614571094513,1.261221170425415,False,1.0
530104.689551,124,530104.6826475,-0.37603408098220825,1.2570486068725586,-0.37603408098220825,1.2570486068725586,False,1.0
530104.689551,124,530104.6866725,-0.3885643780231476,1.2397847175598145,-0.3885643780231476,1.2397847175598145,False,1.0
530104.689551,124,530104.6906095,-0.38703179359436035,1.2446987628936768,-0.38703179359436035,1.2446987628936768,False,0.9921458065509796
530104.689551,124,530104.694578,-0.3746357262134552,1.255539894104004,-0.3746357262134552,1.255539894104004,False,0.9921458065509796
530104.689551,124,530104.698604,-0.376026451587677,1.2585923671722412,-0.376026451587677,1.2585923671722412,False,0.9401316046714783
530104.689551,124,530104.7026704999,-0.37677809596061707,1.262080430984497,-0.37677809596061707,1.262080430984497,False,0.9401316046714783
530104.689551,124,530104.706616,-0.378661572933197,1.2729883193969727,-0.378661572933197,1.2729883193969727,False,1.0
530104.7254700001,125,530104.7105304999,-0.3715096414089203,1.2737048864364624,-0.3715096414089203,1.2737048864364624,False,1.0
530104.7254700001,125,530104.7145585,-0.3727167248725891,1.280720591545105,-0.3727167248725891,1.280720591545105,False,0.9935115873813629
530104.7254700001,125,530104.718596,-0.3680335581302643,1.2833184003829956,-0.3680335581302643,1.2833184003829956,False,0.9935115873813629
530104.7254700001,125,530104.722574,-0.3680465817451477,1.2831072807312012,-0.3680465817451477,1.2831072807312012,False,1.0
530104.7254700001,125,530104.726534,-0.37599119544029236,1.2646520137786865,-0.37599119544029236,1.2646520137786865,False,1.0
530104.7254700001,125,530104.7305284999,-0.37849241495132446,1.2752381563186646,-0.37849241495132446,1.2752381563186646,False,0.9406836628913879
530104.7254700001,125,530104.7346445,-0.3920660614967346,1.2632105350494385,-0.3920660614967346,1.2632105350494385,False,0.9406836628913879
530104.7254700001,125,530104.7386795,-0.3917878270149231,1.267371416091919,-0.3917878270149231,1.267371416091919,False,0.9722027778625488
530104.757523,126,530104.7425539999,-0.3847709894180298,1.2600053548812866,-0.3847709894180298,1.2600053548812866,False,0.9722027778625488
530104.757523,126,530104.74667,-0.3855988085269928,1.2688531875610352,-0.3855988085269928,1.2688531875610352,False,0.9736653566360474
530104.757523,126,530104.7506835,-0.3838564157485962,1.2653958797454834,-0.3838564157485962,1.2653958797454834,False,0.9736653566360474
530104.757523,126,530104.754559,-0.38378578424453735,1.2605546712875366,-0.38378578424453735,1.2605546712875366,False,1.0
530104.757523,126,530104.758563,-0.3928540349006653,1.2492300271987915,-0.3928540349006653,1.2492300271987915,False,1.0
530104.757523,126,530104.762628,-0.3924783766269684,1.2479745149612427,-0.3924783766269684,1.2479745149612427,False,0.9588075876235962
530104.757523,126,530104.766634,-0.3908022344112396,1.255391001701355,-0.3908022344112396,1.255391001701355,False,0.9588075876235962
530104.757523,126,530104.7706705,-0.3913809359073639,1.271921157836914,-0.3913809359073639,1.271921157836914,False,0.9856681227684021
530104.789879,127,530104.7746085,-0.3940727710723877,1.255199909210205,-0.3940727710723877,1.255199909210205,False,0.9856681227684021
530104.789879,127,530104.7805039999,-0.39714184403419495,1.2663328647613525,-0.39714184403419495,1.2663328647613525,False,0.9870176315307617
530104.789879,127,530104.7844209999,-0.39449143409729004,1.267991542816162,-0.39449143409729004,1.267991542816162,False,0.9870176315307617
530104.789879,127,530104.7885914999,-0.38990092277526855,1.269354224205017,-0.38990092277526855,1.269354224205017,False,0.9870176315307617
530104.789879,127,530104.7926725,-0.3898289203643799,1.2644426822662354,-0.3898289203643799,1.2644426822662354,False,0.9873153269290924
530104.789879,127,530104.7965909999,-0.3846784830093384,1.261757493019104,-0.3846784830093384,1.261757493019104,False,0.9873153269290924
530104.789879,127,530104.800489,-0.38543054461479187,1.271820306777954,-0.38543054461479187,1.271820306777954,False,1.0
530104.789879,127,530104.8045280001,-0.37546151876449585,1.2735366821289062,-0.37546151876449585,1.2735366821289062,False,1.0
530104.8255970001,128,530104.8085665,-0.3761502206325531,1.2699025869369507,-0.3761502206325531,1.2699025869369507,False,0.9711601734161377
530104.8255970001,128,530104.8125815,-0.3519201874732971,1.3005601167678833,-0.3519201874732971,1.3005601167678833,False,0.9711601734161377
530104.8255970001,128,530104.816634,-0.35198530554771423,1.2995786666870117,-0.35198530554771423,1.2995786666870117,False,1.0
530104.8255970001,128,530104.8208560001,-0.3434411585330963,1.3000203371047974,-0.3434411585330963,1.3000203371047974,False,0.9583208560943604
530104.8255970001,128,530104.825036,-0.3429974317550659,1.3113203048706055,-0.3429974317550659,1.3113203048706055,False,0.9159650802612305
530104.8255970001,128,530104.8288469999,-0.3441491723060608,1.3050144910812378,-0.3441491723060608,1.3050144910812378,False,0.9576442241668701
530104.8255970001,128,530104.8326414999,-0.34443339705467224,1.3029948472976685,-0.34443339705467224,1.3029948472976685,False,0.9864425659179688
530104.8255970001,128,530104.8366755,-0.3453397750854492,1.3098115921020508,-0.3453397750854492,1.3098115921020508,False,0.9230818152427673
